iter,continuity,x-velocity,y-velocity
1,1.0,0.0003781538251110279,0.000198306943200334
2,0.5306304445155455,0.0002993459197966973,8.125719263292284e-05
3,0.3139598709909213,0.0002417104719061798,3.938096066831006e-05
4,0.1743060524326046,0.0001826769540997934,2.170814536415061e-05
5,0.117324536463198,0.0001290669799514162,1.265038426146923e-05
6,0.09147385096036961,8.94860780709172e-05,7.563393933673186e-06
7,0.073348714835113,6.423155639168824e-05,4.731408240933574e-06
8,0.05677206395537863,4.812797690285831e-05,3.225023304407283e-06
9,0.04289687885180151,3.800825059017825e-05,2.438293460758801e-06
10,0.03235795841999514,3.160216532029392e-05,2.026446590437212e-06
11,0.02493723139220292,2.703854903300553e-05,1.773148519472808e-06
12,0.01955939268010872,2.356445272420973e-05,1.585113698887119e-06
13,0.01574902825329256,2.072483436910372e-05,1.416909549823523e-06
14,0.01295532883048097,1.832326040192168e-05,1.267198766805438e-06
15,0.01083355750007178,1.625315877729672e-05,1.132804528332655e-06
16,0.00920308032188011,1.443217253418573e-05,1.006643772189454e-06
17,0.007910276524063304,1.281897737835114e-05,8.896006787665788e-07
18,0.006861785752753975,1.138419996835794e-05,7.829745542108479e-07
19,0.005992057146892751,1.010485783815828e-05,6.87346203402992e-07
20,0.005254034716268344,8.964105779901264e-06,6.01897358544174e-07
21,0.004609518477255431,7.943801268948739e-06,5.259161766826282e-07
22,0.004049451698337855,7.030985253743956e-06,4.585656654257443e-07
23,0.003558621692029231,6.214326922213006e-06,3.99235373062312e-07
24,0.00312569240904832,5.483822400349432e-06,3.469297684186746e-07
25,0.002743657706848472,4.831071860086597e-06,3.010841534984912e-07
26,0.002406084484313326,4.248883019193513e-06,2.609464034926908e-07
27,0.002104305476766227,3.730533099784644e-06,2.259577938317049e-07
28,0.001840171804919858,3.269816996708249e-06,1.955606844987503e-07
29,0.001607192640694565,2.8611693952818e-06,1.6917127297621e-07
30,0.00144008843260018,2.483192210475016e-06,1.459913534562346e-07
31,0.001279369630504413,2.160342691084903e-06,1.26136327617451e-07
32,0.001126879443411753,1.880572920934478e-06,1.089606587655553e-07
33,0.000960348717916179,1.647224311409454e-06,9.432363245125104e-08
34,0.0008264933119162276,1.435505014123039e-06,8.157205054169449e-08
35,0.0007288180487382002,1.238407156164974e-06,7.034215872506187e-08
36,0.0006415243074392215,1.069638289820742e-06,6.075703134044982e-08
37,0.0005472605402244033,9.298194136633914e-07,5.25618155092972e-08
38,0.0004703912333762909,8.043781377041946e-07,4.541423295619264e-08
39,0.0004052600655734581,6.933975011058118e-07,3.919616848166919e-08
40,0.0003493265828776111,5.960780038847826e-07,3.379743475276349e-08
41,0.0003007790748673538,5.112350195954743e-07,2.911005438233144e-08
42,0.0002584613747451028,4.37559113692048e-07,2.503971917269423e-08
43,0.0002220171766304481,3.737786435176462e-07,2.151726604569046e-08
44,0.0001905676438870651,3.187018773760996e-07,1.845990854918372e-08
45,0.000163385477314783,2.712458637379113e-07,1.581285789483075e-08
46,0.0001398694914156168,2.304390269990642e-07,1.352395371824929e-08
47,0.0001194739188633286,1.954172937731509e-07,1.154542412407792e-08
48,0.0001018752850688519,1.654185529465024e-07,9.839335395774932e-09
49,8.67179599143442e-05,1.397714576188047e-07,8.37231703466119e-09
50,7.381168988919517e-05,1.178866816498195e-07,7.112509512219342e-09
51,6.27461511613147e-05,9.924706464993854e-08,6.031949202150947e-09
52,5.322326962586642e-05,8.340199748640647e-08,5.106856689669624e-09
53,4.504907476227371e-05,6.995852182645294e-08,4.316812358893934e-09
54,3.805487101015876e-05,5.857498108244772e-08,3.642875537885718e-09
55,3.208005562088584e-05,4.895400560937476e-08,3.068669972872631e-09
56,2.699047152070086e-05,4.083849087827998e-08,2.580208497224818e-09
57,2.266194008969789e-05,3.400611939025819e-08,2.165703885334616e-09
58,1.898842749420548e-05,2.826513218888658e-08,1.814643948516096e-09
59,1.587884735587221e-05,2.345040765882616e-08,1.517780300547163e-09
60,1.325304465391865e-05,1.942029189260586e-08,1.267200316691115e-09
61,1.104011800446357e-05,1.605338312943338e-08,1.056117591706883e-09
62,9.178883665732705e-06,1.324592217193764e-08,8.786416316730422e-10
63,7.617513236108665e-06,1.090944556950009e-08,7.296960887389432e-10
64,6.310410895231032e-06,8.968642215270078e-09,6.049162415531509e-10
65,5.21802860952438e-06,7.359596405996354e-09,5.006153717991497e-10
66,4.306942085203888e-06,6.028145875364565e-09,4.135545997277323e-10
67,3.548567078675758e-06,4.928506853226322e-09,3.410355255879413e-10
68,2.918406543553897e-06,4.022061994727815e-09,2.807306823218836e-10
69,2.395842232260092e-06,3.276294136176098e-09,2.306822309174073e-10
70,1.963327120757512e-06,2.663908787476965e-09,1.892164207493183e-10
71,1.606084363059336e-06,2.162026703287179e-09,1.549270317991723e-10
72,1.311532287672003e-06,1.751500111315249e-09,1.266248474656574e-10
73,1.069076694884156e-06,1.416346883697324e-09,1.033162019096585e-10
74,8.699356415912446e-07,1.143261143579622e-09,8.415736823771747e-11
75,7.067339537341993e-07,9.211901333039011e-10,6.843772104815823e-11
76,5.731999031322598e-07,7.409458948403624e-10,5.556586931740664e-11
77,4.641427043875661e-07,5.949364426920884e-10,4.504624086842249e-11
78,3.75228792576282e-07,4.768879156804503e-10,3.646449384735946e-11
79,3.028916886491955e-07,3.816332872313819e-10,2.947921186627279e-11
80,2.441296284130415e-07,3.049221300234229e-10,2.380504161956812e-11
81,1.965164888562874e-07,2.432637080637933e-10,1.920283729109e-11
82,1.580135224842951e-07,1.93803255997606e-10,1.547600576142583e-11
83,1.26938438738607e-07,1.542062767429721e-10,1.246310248840507e-11
84,1.01881499770468e-07,1.225849243273786e-10,1.003082957578518e-11
85,8.172171553750733e-08,9.73815662972102e-11,8.06979961951238e-12
86,6.554905018705556e-08,7.732011921723134e-11,6.491176304185732e-12
87,5.260406622458742e-08,6.138158584956711e-11,5.222465249980343e-12
88,4.223837251580463e-08,4.874662429695696e-11,4.203691591926195e-12
89,3.393893162277342e-08,3.874151824128348e-11,3.386641028416486e-12
90,2.729982547112121e-08,3.081926650842012e-11,2.732606869372109e-12
91,2.201109496481182e-08,2.455914468568823e-11,2.20969086710737e-12
92,1.778040815610071e-08,1.961582539153392e-11,1.79126639277972e-12
93,1.439628649784462e-08,1.57165817083684e-11,1.455783271931966e-12
94,1.169139753508796e-08,1.264310494410001e-11,1.186479846869804e-12
95,9.53053556101897e-09,1.021238260705475e-11,9.702206395709095e-13
96,7.789702147280615e-09,8.288910909097385e-12,7.96644016379391e-13
97,6.385412022178878e-09,6.767754674064952e-12,6.567573043519735e-13
98,5.253263324779512e-09,5.56828922304336e-12,5.433893386692739e-13
99,4.345016995741553e-09,4.622434208287856e-12,4.512509277942078e-13
100,3.600628256913111e-09,3.86854491915175e-12,3.75939231323928e-13
101,2.991822130060839e-09,3.257502727865887e-12,3.14204995322851e-13
102,2.492424206585902e-09,2.755928078062038e-12,2.634506246105219e-13
103,2.088186080435866e-09,2.34091587900967e-12,2.215137861430417e-13
104,1.750223317396407e-09,1.994175510845771e-12,1.866960644488926e-13
105,1.495084528739076e-09,1.693009072466399e-12,1.576472537666826e-13
106,1.276923691378739e-09,1.443679646798443e-12,1.335449994563335e-13
107,1.093479191504129e-09,1.234263349916722e-12,1.133930997763358e-13
108,9.325989182869381e-10,1.056337285131358e-12,9.641733086808316e-14
109,7.955138210137659e-10,9.043651560405969e-13,8.210810435238301e-14
110,6.789515810138826e-10,7.743890661096123e-13,7.003845826602165e-14
111,5.823260437491348e-10,6.631030957046371e-13,5.979957609738806e-14
112,4.976048941758226e-10,5.675963904574535e-13,5.10969595333567e-14
113,4.255273633306048e-10,4.855988166079828e-13,4.369786663191629e-14
114,3.642666096433145e-10,4.153911504850298e-13,3.740540079423503e-14
115,3.138323680731777e-10,3.553363830667311e-13,3.205406013663401e-14
116,2.690582614190458e-10,3.038305200752501e-13,2.746860329512772e-14
117,2.310266275743374e-10,2.596306500702292e-13,2.356056941224923e-14
118,1.985679610734805e-10,2.218856254259824e-13,2.023424738273353e-14
119,1.72125619921497e-10,1.896520190088225e-13,1.737559778346421e-14
120,1.481885231435474e-10,1.620445332352194e-13,1.49255569315169e-14
121,1.278035387007539e-10,1.383653266157814e-13,1.282356450892525e-14
122,1.103244832883754e-10,1.181811743187115e-13,1.102581801015615e-14
123,9.617028230202442e-11,1.009803484432047e-13,9.492748344276072e-15
124,8.309384867227421e-11,8.6249957868724e-14,8.166340176927881e-15
125,7.198964049981198e-11,7.361114630948901e-14,7.030913356237624e-15
126,6.238207188448785e-11,6.28585013835239e-14,6.063721520677334e-15
127,5.477336866098077e-11,5.370841512580819e-14,5.226332569978824e-15
128,4.753079897453217e-11,4.587091468468922e-14,4.507442385145401e-15
129,4.137741488254071e-11,3.914073826110566e-14,3.887096304773287e-15
130,3.60185426264787e-11,3.342135293948669e-14,3.355433309494106e-15
131,3.181944817431264e-11,2.856497674621428e-14,2.90379216940941e-15
132,2.772812969806596e-11,2.440071233349939e-14,2.508873214019921e-15
133,2.42635181635268e-11,2.081784587522713e-14,2.170144534188579e-15
134,2.120166423463239e-11,1.777908571916914e-14,1.882634919909283e-15
135,1.889621186883185e-11,1.520097587899176e-14,1.631360681441381e-15
136,1.654775458790371e-11,1.299056776479563e-14,1.41531523335604e-15
137,1.456280440091146e-11,1.108200112883953e-14,1.227347077025388e-15
138,1.279169862635085e-11,9.466929093158715e-15,1.066368857138755e-15
139,1.14783784407362e-11,8.101641810630563e-15,9.295650636669654e-16
140,1.010408247481963e-11,6.927447499717418e-15,8.08563668563651e-16
141,8.945838795905345e-12,5.911028274140254e-15,7.04426187789432e-16
142,7.897277567301998e-12,5.052829631087116e-15,6.160272472108236e-16
143,7.158015848490985e-12,4.328670546501549e-15,5.381529269913859e-16
144,6.335820255933905e-12,3.705507059810281e-15,4.709441789923357e-16
145,5.643658872547094e-12,3.162770958492545e-15,4.116993544547536e-16
146,5.011949046842143e-12,2.70584154635708e-15,3.610030288288141e-16
147,4.576592496002862e-12,2.322505494112766e-15,3.178970588457386e-16
148,4.132640241182764e-12,1.972431486162903e-15,2.790439325725727e-16
149,3.743146526237028e-12,1.678470974780206e-15,2.453899158810338e-16
150,3.366104227162254e-12,1.437898465671954e-15,2.169889014799057e-16
151,3.105926290140567e-12,1.239194366197177e-15,1.916133900217543e-16
152,2.790984860530416e-12,1.067575220540444e-15,1.696827486546601e-16
153,2.526019363291963e-12,9.155114864260865e-16,1.49965820034579e-16
154,2.274373312145028e-12,7.884618476759933e-16,1.331412015039318e-16
155,2.110370706626567e-12,6.826922978288065e-16,1.187246986411697e-16
156,1.904776653876354e-12,5.897979468221375e-16,1.055005998231153e-16
157,1.738367834657408e-12,5.064379218003096e-16,9.403448034969104e-17
158,1.576540587467658e-12,4.368638024947358e-16,8.426097546506162e-17
159,1.481068684295198e-12,3.794247578063871e-16,7.54357945302148e-17
160,1.346277838114253e-12,3.28870095856335e-16,6.756787250563013e-17
161,1.240897492863789e-12,2.827068875478938e-16,6.056070810294955e-17
162,1.138849469672829e-12,2.44604929965701e-16,5.450655976650489e-17
163,1.07841766284647e-12,2.135628906658155e-16,4.92697705684766e-17
164,1.001594205767625e-12,1.820184457253526e-16,4.465463377784801e-17
165,9.3709427520969e-13,1.554401171373435e-16,4.028349204537818e-17
166,8.712314129186306e-13,1.348556873993105e-16,3.67937286262431e-17
167,8.31606821060907e-13,1.187221512270186e-16,3.336559770166214e-17
168,7.705628289727529e-13,1.044456884044094e-16,3.029383644375719e-17
169,7.241837848291099e-13,9.122054998579596e-17,2.774552903987485e-17
170,6.786602267567108e-13,8.043651383513084e-17,2.539749029959343e-17
171,6.524342599092686e-13,7.198411647949156e-17,2.345491070874559e-17
172,6.127504098463868e-13,6.397089368778182e-17,2.16466593892465e-17
173,5.812480699519097e-13,5.626751247729262e-17,2.004315029075954e-17
174,5.540015065420026e-13,4.991383650048345e-17,1.86599316560727e-17
175,5.35056335143398e-13,4.489635837444768e-17,1.721384344926262e-17
176,5.054853355450341e-13,4.019485217435774e-17,1.583801138360423e-17
177,4.904917700664569e-13,3.590294258271418e-17,1.515951863913547e-17
178,4.664953766216002e-13,3.206561300646001e-17,1.388695757566492e-17
179,4.561683446348599e-13,2.945912008275727e-17,1.326814074727278e-17
180,4.367482615328083e-13,2.664412816035007e-17,1.207316983804516e-17
181,4.202031724300324e-13,2.391280288582892e-17,1.140625314740924e-17
182,4.064067911180893e-13,2.07640044587086e-17,1.088556790329158e-17
183,4.011305784836726e-13,1.897979095212271e-17,1.046919918968638e-17
184,3.888618406871903e-13,1.73820624355313e-17,9.844421409302421e-18
185,3.794052409528639e-13,1.607913600251247e-17,9.543791538326179e-18
186,3.684739567110327e-13,1.495616593197743e-17,8.868882757024712e-18
187,3.622132036201867e-13,1.421703074230854e-17,8.557498674233521e-18
188,3.531163291650963e-13,1.349506372525466e-17,8.071196490309024e-18
189,3.478147081489033e-13,1.272885143424807e-17,7.821459475906897e-18
190,3.406474377174715e-13,1.2189421956428e-17,7.657367600443692e-18
191,3.378139830223746e-13,1.179474613051679e-17,7.43301835493009e-18
192,3.267285369983257e-13,1.10977481418288e-17,6.863648677619527e-18
193,3.262245553941464e-13,1.069590100467331e-17,6.939332402632922e-18
194,3.178455880556136e-13,1.016764314223214e-17,6.5660932118912e-18
195,3.1291255914323e-13,9.809655571514372e-18,6.238326318231442e-18
196,3.100963424618475e-13,9.598010306427513e-18,6.169499328178865e-18
197,3.07485765863947e-13,9.148966458431435e-18,5.886543641795305e-18
198,3.050755372786406e-13,9.081514448410603e-18,5.990209891291953e-18
199,3.061754929078036e-13,9.12888838345889e-18,6.149816989974447e-18
200,3.019941082585397e-13,8.728311547015962e-18,5.80040127637442e-18
201,2.975159892648987e-13,8.504604756794461e-18,5.741429235619713e-18
202,2.939500306791903e-13,8.18023391503327e-18,5.467782135773487e-18
203,2.920639407533943e-13,8.15361884886565e-18,5.378251966624406e-18
204,2.936800749084354e-13,8.126221277764473e-18,5.473967957514546e-18
205,2.925540139443151e-13,8.077913391762637e-18,5.509357524324181e-18
206,2.885294871434179e-13,7.872535631948288e-18,5.343939915954386e-18
207,2.869202008682544e-13,7.684590426225701e-18,5.134127151364313e-18
208,2.846242793944032e-13,7.553393084366152e-18,5.029873054807349e-18
209,2.843274257996373e-13,7.613802557418922e-18,5.147940669517836e-18
210,2.798658726883269e-13,7.516515001110076e-18,4.924610496665286e-18
211,2.840769384224944e-13,7.483782566146536e-18,5.116899347414554e-18
212,2.781937216762255e-13,7.384943983353212e-18,4.946588152224967e-18
213,2.754961903897119e-13,7.138939587561473e-18,4.622493686165326e-18
214,2.776699708748283e-13,7.34898768566129e-18,4.984507132345104e-18
215,2.745792286000782e-13,7.156489347591141e-18,4.672387222613599e-18
216,2.747646081339555e-13,7.1573156571387e-18,4.737776812669933e-18
217,2.739346047608791e-13,7.172815294128959e-18,4.803245463097528e-18
218,2.736994283161932e-13,7.14944410732369e-18,4.803712151259789e-18
219,2.733738216988689e-13,7.175893292201597e-18,4.79574182063019e-18
220,2.736205794840947e-13,7.242596883420461e-18,4.866636754370085e-18
221,2.793598905951125e-13,7.257859346198638e-18,4.892119717744519e-18
222,2.780387258103297e-13,7.205018291349199e-18,4.822487562100454e-18
223,2.70845509580083e-13,6.927881162822547e-18,4.483032646870329e-18
224,2.748953127187412e-13,7.208290366554066e-18,4.83090200963791e-18
225,2.70122935948092e-13,6.908563731695971e-18,4.441548860591585e-18
226,2.704232799328167e-13,7.090717249298701e-18,4.689591113246127e-18
227,2.689811268799459e-13,7.126026826119508e-18,4.612978882441043e-18
228,2.6753017936143e-13,6.865062737163964e-18,4.408603483541685e-18
229,2.706430518637141e-13,7.044477040671128e-18,4.653671678735402e-18
230,2.743842672009056e-13,7.102581186586613e-18,4.823284482645076e-18
231,2.687838630604001e-13,6.924516011017386e-18,4.517149874069094e-18
232,2.719418855560603e-13,7.115700422696978e-18,4.782680516190063e-18
233,2.680430825056513e-13,7.023423254969177e-18,4.546290562444894e-18
234,2.689551784721544e-13,6.917362511041482e-18,4.536965217743891e-18
235,2.683453955869661e-13,6.961782978575311e-18,4.609355192209965e-18
236,2.655001663000807e-13,6.929792364892212e-18,4.593434540964021e-18
237,2.616973606920216e-13,6.741833270977745e-18,4.234212331548205e-18
238,2.735305073927617e-13,7.09859159704159e-18,4.765489244196638e-18
239,2.721492805838554e-13,6.98985291546373e-18,4.610770395877848e-18
240,2.640602727816175e-13,6.762826908886779e-18,4.297206344681887e-18
241,2.72560603616334e-13,7.157235149770083e-18,4.742371111788879e-18
242,2.666057589021614e-13,6.815368796854651e-18,4.399862553862511e-18
243,2.657630358859268e-13,6.876851759906614e-18,4.344869248962574e-18
244,2.659209848007041e-13,7.001130753652496e-18,4.506214250094332e-18
245,2.668937612677816e-13,6.875522786331816e-18,4.503327714617273e-18
246,2.717510872245668e-13,7.118898997586215e-18,4.792909777711633e-18
247,2.680981740583439e-13,6.920974754625309e-18,4.461603993290922e-18
248,2.698619340943987e-13,6.94347235834699e-18,4.590865652036393e-18
249,2.683512042147664e-13,6.855057832210474e-18,4.452593241526105e-18
250,2.701344318176242e-13,7.092615738013961e-18,4.657982484979797e-18
251,2.640444969458944e-13,6.820514903739976e-18,4.301908257415026e-18
252,2.672586461911627e-13,6.891075338257619e-18,4.513271182386444e-18
253,2.641621881862925e-13,6.717000623639302e-18,4.247094304476412e-18
254,2.598325412556321e-13,6.621431153954124e-18,4.165457253099644e-18
255,2.624263431654277e-13,6.770168464142053e-18,4.331655400210843e-18
256,2.678935465762287e-13,7.001541075695685e-18,4.652027490588597e-18
257,2.639423214060952e-13,6.884945616709444e-18,4.435032543956964e-18
258,2.650948260394765e-13,6.772929682391584e-18,4.382444994834148e-18
259,2.70771684465326e-13,7.131221581770262e-18,4.815525824956192e-18
260,2.628036685071978e-13,6.807923689844249e-18,4.311035241204293e-18
261,2.680736665389441e-13,6.98370244353196e-18,4.566847885385262e-18
262,2.684857017460685e-13,6.947062123867156e-18,4.554024595252652e-18
263,2.693719068045205e-13,6.938022060607265e-18,4.59092371909387e-18
264,2.639890103859667e-13,6.82622015303686e-18,4.388789028817839e-18
265,2.672933191189012e-13,6.913990868815264e-18,4.487439746752202e-18
266,2.679116560319453e-13,6.90936935915804e-18,4.4964634497337e-18
267,2.694150516460097e-13,6.954735068620326e-18,4.530363562809507e-18
268,2.632176505542677e-13,6.73207465701843e-18,4.23198388350473e-18
269,2.710716889938579e-13,6.975241589227239e-18,4.593495839303666e-18
270,2.682424044191497e-13,6.942276359388046e-18,4.49488735822997e-18
271,2.656140006871833e-13,7.074237606436549e-18,4.639212763463662e-18
272,2.680076514467143e-13,6.839055053300408e-18,4.482360338651313e-18
273,2.666764447344386e-13,6.863683011556958e-18,4.465970301009114e-18
274,2.628240678204664e-13,6.789747951463809e-18,4.38533364223731e-18
275,2.72230186870079e-13,7.123541088225098e-18,4.762599932192891e-18
276,2.700532538764615e-13,6.966155545888561e-18,4.527159814599301e-18
277,2.70242308987968e-13,6.951522279007217e-18,4.536851229829128e-18
278,2.659393417089387e-13,6.956753398757182e-18,4.461573442041537e-18
279,2.645130613394559e-13,6.983038540405435e-18,4.400396562902438e-18
280,2.697053017866527e-13,7.121536147210264e-18,4.76804691451492e-18
281,2.672391629354411e-13,6.9918061258353e-18,4.60480290018928e-18
282,2.677489120577797e-13,7.016750476701884e-18,4.678335865773873e-18
283,2.660142077527635e-13,6.877822335133234e-18,4.504458512303342e-18
284,2.625028914878705e-13,6.770413169027267e-18,4.249596002616778e-18
285,2.632799988862159e-13,6.810137483481808e-18,4.377813628041346e-18
286,2.669322384602619e-13,6.990165447890569e-18,4.54972579643692e-18
287,2.678166366870279e-13,6.843789734336995e-18,4.420327843635096e-18
288,2.660651546262413e-13,6.896017640774325e-18,4.489018539553826e-18
289,2.681779655840919e-13,6.815807507656044e-18,4.412778536375403e-18
290,2.711799344447651e-13,7.230323404766361e-18,4.889294431306009e-18
291,2.630450675713869e-13,6.874640631074126e-18,4.374344410647574e-18
292,2.672581480665386e-13,6.909070521756572e-18,4.437370821961057e-18
293,2.631727582857071e-13,6.8516687027937e-18,4.403948583111556e-18
294,2.675936099745787e-13,6.994556665521635e-18,4.654033466968607e-18
295,2.731304467892253e-13,7.058626224834345e-18,4.686203676676021e-18
296,2.698596048976869e-13,7.024937249422133e-18,4.62473775119758e-18
297,2.713724330781426e-13,7.056170065833248e-18,4.698092033680261e-18
298,2.635716859827952e-13,6.691908144056266e-18,4.179940531301801e-18
299,2.737470565510071e-13,7.206379615770477e-18,4.862573375679087e-18
300,2.663542417125866e-13,6.990803481638942e-18,4.507979387670903e-18
301,2.638423825042316e-13,6.851965541033129e-18,4.375645815155459e-18
302,2.699930643426247e-13,7.031872845331088e-18,4.669904650436189e-18
303,2.634851273239723e-13,6.864595482663765e-18,4.464346187369004e-18
304,2.633496605301148e-13,6.827846684532752e-18,4.327619015008306e-18
305,2.674767126109877e-13,7.006953672139865e-18,4.615466713307138e-18
306,2.642236338123431e-13,6.877460488384445e-18,4.49070065032464e-18
307,2.673969655605483e-13,6.974398510560458e-18,4.486785446286189e-18
308,2.62741177032128e-13,6.821549409490293e-18,4.32798011151358e-18
309,2.659491501286451e-13,6.865545122671006e-18,4.458362016962107e-18
310,2.643172641620851e-13,6.876933955435538e-18,4.498305223207845e-18
311,2.649474956477031e-13,6.905225497620607e-18,4.509884632176027e-18
312,2.644295941338231e-13,6.829204675372367e-18,4.479150403530606e-18
313,2.656220380763225e-13,6.918898950615575e-18,4.563609219407418e-18
314,2.677839869607365e-13,7.108386082666497e-18,4.643273878550328e-18
315,2.644303465124182e-13,6.79620210858706e-18,4.237075763514762e-18
316,2.695368989861036e-13,7.028490187966881e-18,4.567435503969485e-18
317,2.692323002163405e-13,6.96829878543785e-18,4.600835553744059e-18
318,2.674451046493379e-13,6.921800017191386e-18,4.500642868108736e-18
319,2.671216741083863e-13,6.976879180700645e-18,4.571745172688223e-18
320,2.69077175303977e-13,7.061501064820146e-18,4.531531679414072e-18
321,2.662037472749679e-13,6.846323269852533e-18,4.357308820064864e-18
322,2.633962770137434e-13,6.82878853462306e-18,4.354262356674056e-18
323,2.657907326206382e-13,6.971645637079778e-18,4.53428289437719e-18
324,2.704302106688822e-13,7.02782699441637e-18,4.635864815998193e-18
325,2.732762072315313e-13,7.036191643968497e-18,4.682680330102161e-18
326,2.714648315117976e-13,6.994293558055239e-18,4.603201028696879e-18
327,2.717252438010581e-13,7.051256362728045e-18,4.800129749775397e-18
328,2.673933481867617e-13,6.934556378903594e-18,4.450365379923915e-18
329,2.692614041506317e-13,6.918415734856842e-18,4.522321336670635e-18
330,2.676707723647987e-13,6.851775940093579e-18,4.43522257794231e-18
