iter,continuity,x-velocity,y-velocity
1,1.0,0.0003658460641038965,3.878987602106473e-05
2,0.63590228897391,0.0002101009222106266,1.797493361248201e-05
3,0.4917566058331164,0.0001599259729062137,9.920949931876623e-06
4,0.3848249185734699,0.0001417431460817049,6.621912761966903e-06
5,0.2999805446389155,0.000131790277139681,5.42347460249814e-06
6,0.2297243196441105,0.0001274430148211947,4.58076787634771e-06
7,0.1617310562121869,0.0001231153506909562,4.013328904215283e-06
8,0.1010327076587978,0.0001175150993801971,3.551788003883921e-06
9,0.04988723776538484,0.0001107399265836718,3.146797341192622e-06
10,0.0450458889745456,0.0001022784320674861,2.810345630664499e-06
11,0.0788758914183433,9.345367293153545e-05,2.45116985306553e-06
12,0.1156785815487676,8.204384875061805e-05,2.275228239904153e-06
13,0.141340182542347,7.151400081366838e-05,1.987640927318529e-06
14,0.1619833484003259,6.078813481825944e-05,1.757370832574579e-06
15,0.1758022108784532,4.914522040656234e-05,1.647047241959865e-06
16,0.1803317674245605,3.861141721148652e-05,1.448495066969418e-06
17,0.1743613124136551,2.948776807714746e-05,1.28768550172672e-06
18,0.157677842991803,2.256120755938233e-05,1.189846441397649e-06
19,0.1306354483287618,1.976836172632923e-05,1.181430299924781e-06
20,0.09909429643523467,2.069574700713493e-05,1.132472364237775e-06
21,0.06751035722074507,2.084915429045907e-05,1.043028209573932e-06
22,0.04125605223807634,1.999069698233183e-05,9.421896811226585e-07
23,0.02136040405611551,1.810089383411894e-05,8.42171510027384e-07
24,0.02375959514208469,1.592371510708e-05,7.715930350812388e-07
25,0.03108017436152955,1.438676107839755e-05,7.170543807502242e-07
26,0.03458309069775121,1.452905732163264e-05,6.730821524922068e-07
27,0.03490258151485569,1.492375219961907e-05,6.315926954560541e-07
28,0.03207728759391102,1.521886635609121e-05,5.954238760801683e-07
29,0.02790269620258594,1.540408631449015e-05,5.687691244207833e-07
30,0.02286824118764922,1.543769667752348e-05,5.465913820311401e-07
31,0.0177384264638993,1.533664847765634e-05,5.256722722703508e-07
32,0.01311094722382457,1.504992042728289e-05,5.04860098866513e-07
33,0.009259405665594007,1.474538764748913e-05,4.851578523895854e-07
34,0.006557100293303274,1.441244462714135e-05,4.676484999156055e-07
35,0.007917114092320965,1.393957530862718e-05,4.554563670610848e-07
36,0.009752624084258024,1.343381248067949e-05,4.447802579020478e-07
37,0.01098004554299109,1.295273214078894e-05,4.330877743910929e-07
38,0.01172129788616562,1.244965268170312e-05,4.241151541640661e-07
39,0.01169511994177914,1.201507130986828e-05,4.130348148058911e-07
40,0.01118355932810826,1.159937549172203e-05,4.034770121679681e-07
41,0.01025958844353845,1.126318719484564e-05,3.926889239799213e-07
