iter,continuity,x-velocity,y-velocity
1,1.0,0.0003669287552895972,4.276296168047305e-05
2,0.5409358734667099,0.0002171616425794329,1.976770088477573e-05
3,0.3683947977925135,0.0001304290010525012,1.004931922659408e-05
4,0.2452491928686614,8.439524059348278e-05,5.756435253021783e-06
5,0.1556638849125208,5.702266307556395e-05,3.708864486868466e-06
6,0.1112685482412788,3.930446342139817e-05,2.627582794992211e-06
7,0.09268680967928888,2.800339288924486e-05,2.011158360506232e-06
8,0.0806663254628932,2.11073717903248e-05,1.635551798701855e-06
9,0.06754914278381019,1.677639317370102e-05,1.392040642319718e-06
10,0.05576584571598456,1.402078980692096e-05,1.237595833828906e-06
11,0.046293247798639,1.217224073871889e-05,1.125479250362073e-06
12,0.03860769427025989,1.083335811878468e-05,1.031970893142695e-06
13,0.03256139829612566,9.78318397290139e-06,9.550519098710827e-07
14,0.02814758226970313,8.952785601096515e-06,8.900250762339027e-07
15,0.02446020800536611,8.257534413013092e-06,8.308198177121932e-07
16,0.02140237244100809,7.65922204715495e-06,7.779946693374304e-07
17,0.01873768716137384,7.131813351473618e-06,7.31195916173519e-07
18,0.01653304989643663,6.667342702917101e-06,6.892003515608436e-07
19,0.01460559414387774,6.253108438770794e-06,6.515591502731026e-07
20,0.01305970197184183,5.880432250318694e-06,6.1768241455919e-07
21,0.01178582947440549,5.542085842879986e-06,5.868354468524913e-07
22,0.01151109296485077,5.231102736404814e-06,5.623337860764728e-07
23,0.01102247391373203,4.947878870161895e-06,5.381869371211044e-07
24,0.01048259868458758,4.688569255359562e-06,5.147823117994102e-07
25,0.00992907868554856,4.447325226329521e-06,4.924248556511737e-07
26,0.009395404712453235,4.222869941572326e-06,4.712372788766692e-07
27,0.008321464127300294,4.014438527659976e-06,4.4836098382656e-07
28,0.008063379283217667,3.814729381614996e-06,4.298979604453411e-07
29,0.007745764011265759,3.628079337487433e-06,4.119359095945588e-07
30,0.007417020296273668,3.452965795706739e-06,3.947528969985727e-07
31,0.007069435743335763,3.287792056843496e-06,3.780317651683788e-07
32,0.006727898574509452,3.131680842522654e-06,3.619767909728139e-07
33,0.00639502146105705,2.984302140813003e-06,3.46814400220642e-07
34,0.006068581522213936,2.844615176714702e-06,3.322845805842772e-07
35,0.005770969249495549,2.712732992978299e-06,3.184815681911029e-07
36,0.005494838108554906,2.587323713476327e-06,3.052071954763002e-07
37,0.00523236042761352,2.468319067175325e-06,2.925691409070759e-07
38,0.004998823896559325,2.355071860590892e-06,2.805751036883792e-07
39,0.004774885163031175,2.247407819542627e-06,2.691527824033851e-07
40,0.004585826369599809,2.145273366163836e-06,2.583208398294511e-07
41,0.004402292526264357,2.048082485028903e-06,2.479551016355649e-07
42,0.004231357388532796,1.95567547393127e-06,2.380719389847215e-07
43,0.004071449731985327,1.867733592443509e-06,2.286498704274536e-07
44,0.00392201425385999,1.784092999566816e-06,2.195661296652238e-07
45,0.00377799663773011,1.704250077360053e-06,2.109358167880128e-07
46,0.003649241441332573,1.628280602495792e-06,2.027436572242439e-07
47,0.00352489108676074,1.556053144449075e-06,1.949003860115082e-07
48,0.003407718962519727,1.487284880072964e-06,1.874083024469283e-07
49,0.00329701103478016,1.421892865536191e-06,1.8026773517681e-07
50,0.003191523289510235,1.359603438037959e-06,1.734871970639278e-07
51,0.003090492759808455,1.300282350621917e-06,1.670465573676307e-07
52,0.002998441542575929,1.243883737094682e-06,1.609144051560015e-07
53,0.002909223576149333,1.190247498184212e-06,1.551101586222073e-07
