iter,continuity,x-velocity,y-velocity
1,1.0,0.0003714490422213936,4.842654275701624e-05
2,0.5293238472026824,0.0002201466696491999,2.209458476266013e-05
3,0.3610125224604732,0.0001327445180986362,1.095763557339418e-05
4,0.2459587072094773,8.573648098772699e-05,5.969235448588769e-06
5,0.160130822842327,5.750085351423721e-05,3.585328745805533e-06
6,0.1143011104808362,3.951743176676966e-05,2.376641653011405e-06
7,0.09663295091062729,2.836697991665531e-05,1.723745582593749e-06
8,0.08317490233965863,2.133372673800698e-05,1.352685504284647e-06
9,0.06977255161289452,1.699142414408728e-05,1.127833114677463e-06
10,0.05782686503765142,1.422573084314539e-05,9.84609488744856e-07
11,0.04799893710594415,1.235298352871129e-05,8.836473963265403e-07
12,0.04022360486294999,1.099286952505565e-05,8.047486778506514e-07
13,0.03371074122091094,9.950105768735714e-06,7.332728661930213e-07
14,0.02884112980582649,9.118399921469796e-06,6.754223608109285e-07
15,0.02465873578540327,8.43757110230038e-06,6.210232570041521e-07
16,0.02115551538124975,7.857914543525577e-06,5.73453270712005e-07
17,0.01826085200265066,7.351520312801098e-06,5.322175500207823e-07
18,0.01586286070717532,6.901640364990464e-06,4.965512757737929e-07
19,0.01395070304595103,6.502581142986999e-06,4.653189120897928e-07
20,0.01228592777764853,6.138881596349622e-06,4.379805610021681e-07
21,0.01094837978608718,5.807959834662355e-06,4.134306227541078e-07
22,0.009820766780019544,5.503736581274797e-06,3.909636701573373e-07
23,0.008872522012393786,5.221847257867106e-06,3.701785193823949e-07
24,0.008068690267009657,4.961917416459877e-06,3.511117038193245e-07
25,0.007357603506277658,4.718568128102368e-06,3.336818322490101e-07
26,0.00674236048127647,4.491236026376301e-06,3.17677187918187e-07
27,0.006211001088684807,4.278786594462443e-06,3.028417061734549e-07
28,0.005740066129352869,4.078376191434752e-06,2.888471947935297e-07
29,0.00530183866570464,3.890005271451733e-06,2.75686908438441e-07
30,0.004902643263183269,3.712856004812893e-06,2.634199746927925e-07
31,0.004529981339240464,3.545372535618956e-06,2.517323016444386e-07
32,0.004189999317138443,3.387258035629156e-06,2.406777455118799e-07
33,0.003882688233873416,3.237213222757701e-06,2.30303053348635e-07
34,0.003993360608233061,3.094238288020826e-06,2.228026557870283e-07
35,0.003978455027221954,2.959969106174732e-06,2.153008755593097e-07
36,0.003884761189813098,2.833639437569059e-06,2.077186337459368e-07
37,0.003745247790829765,2.713293949539873e-06,1.999893408648057e-07
38,0.003592523579638155,2.598957103413098e-06,1.923927314380172e-07
39,0.003443904736648721,2.490529028772645e-06,1.850186688109902e-07
40,0.003295663941971613,2.387419328939617e-06,1.777677324770627e-07
41,0.003146931187523559,2.289130071878451e-06,1.706899901134686e-07
42,0.002997187329704236,2.194821745497544e-06,1.637966699672788e-07
43,0.002859213070328583,2.105000865812139e-06,1.57244290662319e-07
44,0.002727367786573187,2.019186164111626e-06,1.509988486466398e-07
45,0.002595439333910274,1.937148068574484e-06,1.449840701458811e-07
46,0.002477553127397672,1.85911295451485e-06,1.392749440137223e-07
47,0.002358425895211514,1.784215959478165e-06,1.337816067980862e-07
48,0.002254427976126223,1.712526167576808e-06,1.285866090747292e-07
49,0.002161696487736414,1.644026361452077e-06,1.236848460906936e-07
50,0.002075575537542765,1.578307915635597e-06,1.190078112208822e-07
51,0.002007445015863564,1.515752869950848e-06,1.146283234198807e-07
