iter,continuity,x-velocity,y-velocity
1,1.0,0.002868466397637385,0.001654264449213801
2,0.6853301298109729,0.002670943727230312,0.0006031119971477961
3,0.6872360949494055,0.002356920558923094,0.0003272491600341416
4,0.4933006740888309,0.001878947968246996,0.0002076988625214375
5,0.4193312244354391,0.001380357336321781,0.0001380770628204819
6,0.3622658790658448,0.0009947251374119997,9.19834900175107e-05
7,0.2903360835334952,0.0007513702605936229,6.242485744951559e-05
8,0.2195890696299442,0.0005936515729764228,4.436657071898165e-05
9,0.1632183747653373,0.00048937081061051,3.362293942786647e-05
10,0.1231136015707604,0.0004177933500287319,2.72161518115941e-05
11,0.09646958082940017,0.0003640969876080407,2.306172245714064e-05
12,0.0790946804106691,0.0003207450313775028,2.011227795843341e-05
13,0.06729271161225794,0.0002844656397147307,1.782080151973789e-05
14,0.05866206202049466,0.0002535031297284066,1.596226502549868e-05
15,0.05185463953318925,0.0002268752112486982,1.440393241385281e-05
16,0.04619958707155163,0.0002036385049883913,1.30392217907514e-05
17,0.04137581813753145,0.0001831232107418855,1.181865763916808e-05
18,0.03826764223895694,0.0001635283574017403,1.068158879795835e-05
19,0.03523005953421194,0.0001468689363573638,9.670147154168137e-06
20,0.03231919449830311,0.000132360182449867,8.749968583856682e-06
21,0.02949464233123145,0.0001195336756660348,7.892234353302769e-06
22,0.02686477881590187,0.000108041657031163,7.098236246166784e-06
23,0.02444035881264366,9.76845366434367e-05,6.358203156169697e-06
24,0.02221781145198843,8.831156895595445e-05,5.677485642051858e-06
25,0.02015609452159159,7.979917444443031e-05,5.053405776531597e-06
26,0.01824692581988825,7.20517562712101e-05,4.484287524606661e-06
27,0.01648165727259303,6.49968837521822e-05,3.969387346204853e-06
28,0.01484884345018383,5.857676437876559e-05,3.505099995850446e-06
29,0.01334589347585379,5.271937360051302e-05,3.092857752756502e-06
30,0.01196778508248128,4.738170084956589e-05,2.730526666546691e-06
31,0.01069673887677294,4.25263621123019e-05,2.412099001763195e-06
32,0.009571812072180374,3.809477003741302e-05,2.141104186792571e-06
33,0.008581990007533374,3.406677971470913e-05,1.907846963332333e-06
34,0.00767078914626346,3.04190877989587e-05,1.701522697662637e-06
35,0.006848497489699435,2.710705089552284e-05,1.518879258686291e-06
36,0.006120516257110418,2.410094119699604e-05,1.357226510963365e-06
37,0.005449836066270953,2.139252238187631e-05,1.210712418046178e-06
38,0.004849683815963821,1.894527858451208e-05,1.079563736580612e-06
39,0.004308518310605246,1.674621234115255e-05,9.610405198475337e-07
40,0.003823296753570526,1.477336301672645e-05,8.539689771502963e-07
41,0.003390370399441998,1.30085558897461e-05,7.572305269881358e-07
42,0.003001611832057395,1.143365394477536e-05,6.697250283764234e-07
43,0.002651074813254542,1.003126696964017e-05,5.910344940614116e-07
44,0.002340627002595888,8.785431707897659e-06,5.205232170723658e-07
45,0.002063326420642009,7.682024489533721e-06,4.574873531487836e-07
46,0.001817525152062811,6.706696807889666e-06,4.012009869628364e-07
47,0.0015966973047324,5.847160160537106e-06,3.511716325593169e-07
48,0.001402130231197267,5.090835190452572e-06,3.069446338705456e-07
49,0.001228632111398403,4.427245851621852e-06,2.67775013993454e-07
50,0.001075203779051763,3.84584201760056e-06,2.332418071305152e-07
51,0.0009398376701616209,3.337066023076242e-06,2.029218719486045e-07
52,0.0008186632093028653,2.892645212717552e-06,1.763273304227107e-07
53,0.0007112413067456668,2.50458365689957e-06,1.531391662321889e-07
54,0.0006177972782295545,2.166166976325935e-06,1.329806667248846e-07
55,0.0005366163444019171,1.871415002395373e-06,1.154632874506941e-07
56,0.0004658237483785422,1.614955909740829e-06,1.002620767651271e-07
57,0.0004042484841336973,1.391949803150145e-06,8.710234246306746e-08
58,0.0003504144512285561,1.198352875505566e-06,7.566408281705422e-08
59,0.0003037195650187178,1.030238047037807e-06,6.57192072341244e-08
60,0.0002630083626342438,8.844256330195697e-07,5.708274167214354e-08
61,0.0002273997195654219,7.580271876242911e-07,4.957541215515311e-08
62,0.0001964323241551755,6.485705048144363e-07,4.303711790663006e-08
63,0.0001695058873976387,5.539011790062419e-07,3.734108058992999e-08
64,0.0001461444398254821,4.721238720969697e-07,3.237085626348023e-08
65,0.0001258544696898917,4.015863344780267e-07,2.802481357921423e-08
66,0.0001082357630015707,3.40837561321685e-07,2.422893289658298e-08
67,9.298764972260673e-05,2.886130792064958e-07,2.091215071031263e-08
68,7.98605990684027e-05,2.438077480048978e-07,1.801102037862146e-08
69,6.904645485196859e-05,2.054596030743944e-07,1.549514208062902e-08
70,5.998617759562647e-05,1.727198023335439e-07,1.332525820139559e-08
71,5.19472250677233e-05,1.448314620076506e-07,1.142706400948735e-08
72,4.472398389056194e-05,1.21137398286443e-07,9.76775506343479e-09
73,3.836267617340244e-05,1.010616906198889e-07,8.327648920787227e-09
74,3.277588353580886e-05,8.410416924349987e-08,7.080135396670421e-09
75,2.794952009070815e-05,6.98277861779343e-08,6.005112510406965e-09
76,2.377276329165663e-05,5.785621097772126e-08,5.083306756648166e-09
77,2.016954370915918e-05,4.786872147393836e-08,4.298030333973818e-09
78,1.708881820903017e-05,3.9585343938917e-08,3.630961404805296e-09
79,1.443603932879133e-05,3.275802707394058e-08,3.068265675494841e-09
80,1.222997410795875e-05,2.71664715456088e-08,2.59688499452268e-09
81,1.035624475094249e-05,2.259881668563968e-08,2.205165818453195e-09
82,8.779335443423892e-06,1.887576188401734e-08,1.881256877246336e-09
83,7.466579150816734e-06,1.585352325063571e-08,1.616240248101851e-09
84,6.379747262350221e-06,1.342666264260372e-08,1.402985499431395e-09
85,5.480144405175843e-06,1.150672245479614e-08,1.237977443419989e-09
86,4.74148551165073e-06,1.001755300240388e-08,1.109864922642491e-09
87,4.141874430778187e-06,8.910920535605499e-09,1.010598352392134e-09
88,3.665555898967609e-06,8.104843174513551e-09,9.35244410787495e-10
89,3.289051775890051e-06,7.458460525726201e-09,8.787336504019553e-10
90,2.985535281624503e-06,6.92480926345031e-09,8.33133091100925e-10
91,2.734239548215735e-06,6.472238154581037e-09,7.936448150289571e-10
92,2.520694377621875e-06,6.063788238778154e-09,7.581781752927671e-10
93,2.337782907878581e-06,5.69059151672768e-09,7.255823428916426e-10
94,2.179522776353989e-06,5.347546040575897e-09,6.948968113274627e-10
95,2.039914104323949e-06,5.030569721746814e-09,6.656513571764025e-10
96,1.915436268544335e-06,4.736690899959787e-09,6.376488148665484e-10
97,1.803764008440177e-06,4.46325054654606e-09,6.107336089734247e-10
98,1.702462612883741e-06,4.208547158291023e-09,5.847884038746292e-10
99,1.609291455812897e-06,3.970358387179387e-09,5.597480299890739e-10
100,1.523075072631237e-06,3.746918268001856e-09,5.355851240034739e-10
101,1.442980941104176e-06,3.536939441470205e-09,5.122587255259055e-10
102,1.368131519945525e-06,3.339357198375491e-09,4.897443926116889e-10
103,1.297833342785496e-06,3.153302932366194e-09,4.680309718122041e-10
104,1.231561591457198e-06,2.977958490736903e-09,4.471079480079227e-10
105,1.168961299958059e-06,2.812598662457939e-09,4.269509182997133e-10
106,1.109740599132496e-06,2.65660420089833e-09,4.075383751022216e-10
107,1.053640903868834e-06,2.509388311128825e-09,3.888564493872454e-10
108,1.000430602585599e-06,2.370434033266576e-09,3.708903957786797e-10
109,9.499217499961377e-07,2.239261719359801e-09,3.53626220930674e-10
110,9.194345690255383e-07,2.105673467070837e-09,3.359851720602511e-10
111,8.847429654209873e-07,1.985502581600425e-09,3.197314521004716e-10
112,8.474350890639952e-07,1.875597906344162e-09,3.044213362166688e-10
113,8.090597581237345e-07,1.773190785546111e-09,2.898251813368119e-10
114,7.706974775298622e-07,1.676879747596278e-09,2.758410412009869e-10
115,7.330319216310476e-07,1.585931308056961e-09,2.624382502984527e-10
116,6.965094240806235e-07,1.499879613520976e-09,2.496098970053643e-10
117,6.613218791609007e-07,1.41839761527546e-09,2.373371765433896e-10
118,6.276798455726191e-07,1.341229709409125e-09,2.256177720712178e-10
119,5.95612252168295e-07,1.268154039852227e-09,2.144361354963178e-10
120,5.650057219199748e-07,1.198969814367421e-09,2.037693352738342e-10
121,5.35847951382586e-07,1.133486764079033e-09,1.935961576875772e-10
122,5.081054151904953e-07,1.071520811046778e-09,1.838966766828369e-10
123,4.817213595817299e-07,1.012901156873537e-09,1.746519733136941e-10
124,4.566554682787418e-07,9.574538832987867e-10,1.658429723090877e-10
125,4.328446969554016e-07,9.050135975477701e-10,1.574516701284998e-10
126,4.102391403066059e-07,8.554263046077402e-10,1.494601150487127e-10
127,3.887693065665996e-07,8.085415296726233e-10,1.418508891907685e-10
128,3.684093977142136e-07,7.642138895812762e-10,1.34607472956736e-10
129,3.490925266153235e-07,7.223060090944556e-10,1.27714143922042e-10
130,3.307698477985989e-07,6.826869132988455e-10,1.211555605570227e-10
131,3.133823733672877e-07,6.452331297256861e-10,1.149176480466445e-10
132,2.968835999114766e-07,6.098277493479153e-10,1.089855920977055e-10
133,2.812318849473225e-07,5.763600055733747e-10,1.033453385211755e-10
134,2.66382111847871e-07,5.44725983449406e-10,9.798400394271091e-11
135,2.522962420533904e-07,5.148250874223078e-10,9.288898403004974e-11
136,2.38936605691306e-07,4.86562340259064e-10,8.804810209978821e-11
137,2.262673021329772e-07,4.598484815781979e-10,8.34496316209644e-11
138,2.142531076381557e-07,4.345990591181623e-10,7.908229911353072e-11
139,2.028611999586541e-07,4.10734243436871e-10,7.493528196434782e-11
140,1.920600508305117e-07,3.881782480300791e-10,7.099823431971556e-11
141,1.818201357654013e-07,3.668595571871521e-10,6.726116350988687e-11
142,1.721133706736373e-07,3.467103996133189e-10,6.37145131428496e-11
143,1.629133452784965e-07,3.276667486356702e-10,6.034914431471997e-11
144,1.541946577319687e-07,3.096682255584073e-10,5.715633953105275e-11
145,1.459325721547659e-07,2.926575376217295e-10,5.412771442644364e-11
146,1.381042029231453e-07,2.765805695916912e-10,5.125523172721644e-11
147,1.306876943503204e-07,2.613862015627888e-10,4.853123382694916e-11
148,1.236619732563362e-07,2.470260049325484e-10,4.59483917986204e-11
149,1.170072203269598e-07,2.334543163342597e-10,4.349971239181553e-11
150,1.107041860288866e-07,2.206278449773376e-10,4.117853084569221e-11
151,1.047350405690914e-07,2.085057320235042e-10,3.897848829775322e-11
152,9.908271242966965e-08,1.970493437196286e-10,3.689351202159204e-11
153,9.373112933220431e-08,1.862221501260917e-10,3.491781709256832e-11
154,8.866436109791565e-08,1.759896409373201e-10,3.30458840888587e-11
155,8.38677188461092e-08,1.663191895035092e-10,3.127245390882774e-11
156,7.932722309937097e-08,1.571799607134125e-10,2.959251741510636e-11
157,7.502940264796097e-08,1.485427975871433e-10,2.800130162976516e-11
158,7.096160897902234e-08,1.403801427452597e-10,2.649426472194017e-11
159,6.711184386459576e-08,1.32665949358936e-10,2.506708431890744e-11
160,6.346209358873337e-08,1.253738473003006e-10,2.371564901785817e-11
161,6.002764004569027e-08,1.184822352334413e-10,2.243604447245745e-11
162,5.675880269555316e-08,1.119722024585994e-10,2.122455001571425e-11
163,5.36719151546112e-08,1.058192907429809e-10,2.00776282314962e-11
164,5.075180798457018e-08,1.000042157942937e-10,1.89919385542275e-11
165,4.798928842828668e-08,9.450857354447525e-11,1.796426814192509e-11
166,4.537612417881857e-08,8.931489529236764e-11,1.699156776912532e-11
167,4.290431980025488e-08,8.440660838454086e-11,1.607096124885942e-11
168,4.056640233766887e-08,7.976804725630566e-11,1.519971556761711e-11
169,3.835510183714471e-08,7.538439451630928e-11,1.437523721666975e-11
170,3.626364894879809e-08,7.124163954761141e-11,1.359505614475775e-11
171,3.42856097483547e-08,6.732654684978274e-11,1.285683264800375e-11
172,3.241494642952767e-08,6.362660733872117e-11,1.215834646268618e-11
173,3.064586982714241e-08,6.013000158150752e-11,1.14974915237537e-11
174,2.897292336913349e-08,5.682555445806736e-11,1.08722703518059e-11
175,2.739094785025823e-08,5.370270877343384e-11,1.028078816551615e-11
176,2.5895007751868e-08,5.075147951868041e-11,9.721249200253648e-12
177,2.448048521685145e-08,4.79624348829239e-11,9.191950170920573e-12
178,2.314299222152588e-08,4.532666412209178e-11,8.691277081211798e-12
179,2.187835551493031e-08,4.283574281497531e-11,8.21769958673164e-12
180,2.06826191646271e-08,4.048171127846773e-11,7.769768203397492e-12
181,1.955202578205517e-08,3.825704630442227e-11,7.34610857090927e-12
182,1.848308390300956e-08,3.615463813055431e-11,6.945420191333038e-12
183,1.747240734969534e-08,3.416776760633843e-11,6.566468781860974e-12
184,1.651684558117255e-08,3.229008452837173e-11,6.208086030289007e-12
185,1.561341110021943e-08,3.051558862892128e-11,5.869165515453428e-12
186,1.475926377472233e-08,2.883860839893247e-11,5.548659413314227e-12
187,1.395173455128258e-08,2.725378590392366e-11,5.245575623759648e-12
188,1.318828376650697e-08,2.575605566142074e-11,4.958974225067071e-12
189,1.246651739405187e-08,2.434063329498362e-11,4.687965922617666e-12
190,1.178414888424368e-08,2.300299416974377e-11,4.431708610892613e-12
191,1.113904875197864e-08,2.173886303683106e-11,4.18940482386868e-12
192,1.052920823888677e-08,2.054420164060953e-11,3.960299708022431e-12
193,9.952662701690568e-09,1.941519123527269e-11,3.743679002199428e-12
194,9.407619950775284e-09,1.834822449883559e-11,3.5388668235859e-12
195,8.892370865096246e-09,1.733989151456545e-11,3.34522286606038e-12
196,8.405285261064077e-09,1.638696987460454e-11,3.162141718230421e-12
197,7.944810394902672e-09,1.548641515396147e-11,2.989050321519284e-12
198,7.509531960538817e-09,1.463535024556696e-11,2.825406330415461e-12
199,7.098039681846599e-09,1.3831054511398e-11,2.670696621944602e-12
200,6.70906606591621e-09,1.307095847659151e-11,2.524435989265196e-12
201,6.341357034987964e-09,1.235263242410715e-11,2.38616474148195e-12
202,5.993752921074023e-09,1.167378149285103e-11,2.25544849155343e-12
203,5.6651934176441e-09,1.103223588446398e-11,2.13187659628335e-12
204,5.354604487195397e-09,1.042594626065973e-11,2.015059389891185e-12
205,5.060998700044263e-09,9.852975295041542e-12,1.904629811864753e-12
206,4.783486493241854e-09,9.311491010352357e-12,1.800239584454163e-12
207,4.521155493097275e-09,8.799764940111235e-12,1.701559350315667e-12
208,4.273199607713497e-09,8.316159813285227e-12,1.60827821271775e-12
209,4.038798310273168e-09,7.859131715372958e-12,1.520101343749169e-12
210,3.817263886556338e-09,7.427219631103304e-12,1.436750615862743e-12
211,3.607861097456289e-09,7.019043400281081e-12,1.357962372469505e-12
212,3.409907774566167e-09,6.633298386116314e-12,1.283488098327226e-12
213,3.22281367030804e-09,6.268752174229502e-12,1.213091756359581e-12
214,3.045973348927769e-09,5.924239991009532e-12,1.146550859087808e-12
215,2.878819494530924e-09,5.598661243978137e-12,1.083654689953513e-12
216,2.720851484803576e-09,5.290975061648478e-12,1.024204198059586e-12
217,2.571520593733269e-09,5.000197276164034e-12,9.680110075365349e-13
218,2.430382148164589e-09,4.725399861141982e-12,9.148970519130805e-13
219,2.296978572918819e-09,4.465704218068522e-12,8.646938643748741e-13
220,2.170902529733711e-09,4.220280850520725e-12,8.172424600950703e-13
221,2.051739768801061e-09,3.988344996004265e-12,7.72392223079779e-13
222,1.939113139443172e-09,3.769156379239703e-12,7.300007525040307e-13
223,1.832656425519976e-09,3.562013002757355e-12,6.899335998285335e-13
224,1.732046957522338e-09,3.366254253956556e-12,6.520635625136113e-13
225,1.636966146945779e-09,3.181253456352268e-12,6.162701923326328e-13
226,1.5470990892761e-09,3.006420103176296e-12,5.824399789721617e-13
227,1.46215518342085e-09,2.841195660877232e-12,5.504652104619397e-13
228,1.381882690238966e-09,2.685050342776535e-12,5.20244483584628e-13
229,1.306004836472209e-09,2.537486436001176e-12,4.916815797580208e-13
