iter,continuity,x-velocity,y-velocity
1,1.0,0.000526881813346046,7.967696695956998e-05
2,0.6912367195826038,0.0003137352639708472,3.769960633506285e-05
3,0.4759960423441228,0.0001887982593738509,1.879895508556566e-05
4,0.3176646437571277,0.0001208879369470182,9.888730664792451e-06
5,0.2228675013811424,8.009682786694264e-05,5.536425390750122e-06
6,0.1711306536132237,5.526447134238753e-05,3.33521310608263e-06
7,0.1467070487775095,4.01906013924842e-05,2.20973582586637e-06
8,0.1261992641088883,3.101376026404854e-05,1.629100022738776e-06
9,0.104591096335598,2.517344045923003e-05,1.314020466537053e-06
10,0.0861525915453568,2.143375535884514e-05,1.125551620629644e-06
11,0.07157754324385363,1.880929120511708e-05,1.002232340362069e-06
12,0.06045936298638332,1.685484660158281e-05,9.050528755216666e-07
13,0.05220555144839158,1.528863285493691e-05,8.297375836340991e-07
14,0.04521898556400385,1.406102469199834e-05,7.605831627731133e-07
15,0.03960477059346195,1.303816640054688e-05,7.008597926078249e-07
16,0.03488727386614607,1.214827544501516e-05,6.493628274719614e-07
17,0.03123422486358287,1.138653626384458e-05,6.035684505641423e-07
18,0.02842172631578669,1.07077506272664e-05,5.634316832813537e-07
19,0.02620926929826582,1.008346331161319e-05,5.284423818628167e-07
20,0.02449689525385656,9.521126219439855e-06,4.964694942607859e-07
21,0.02309244692457158,9.003796240798833e-06,4.674821437076161e-07
22,0.02189911237286877,8.526925377070513e-06,4.411481697142043e-07
23,0.02086905907075976,8.08569197500492e-06,4.16885042532953e-07
24,0.01987583035089849,7.673282603421924e-06,3.950833618522843e-07
25,0.01892095869435464,7.290219895143372e-06,3.750717287576637e-07
26,0.01810454797653055,6.934115754553877e-06,3.562805102020469e-07
27,0.0173761847980895,6.60024727644424e-06,3.392967686015396e-07
28,0.01671044429377048,6.286851829629193e-06,3.234736652583074e-07
29,0.01602749877283934,5.99192883212617e-06,3.087828689088155e-07
30,0.01540954119561554,5.714304350589459e-06,2.946177257753568e-07
31,0.014811044071189,5.452626840581561e-06,2.813308179298735e-07
32,0.01422484719027004,5.205604470290033e-06,2.688365143484668e-07
33,0.01365694536122723,4.97186866639302e-06,2.568976151113752e-07
34,0.01311925416267778,4.750574605590185e-06,2.455853728889738e-07
35,0.01261092435510582,4.540800873889684e-06,2.34946745841909e-07
36,0.01212779917242907,4.341426172898302e-06,2.248467479335935e-07
37,0.01166474495076717,4.152357011723441e-06,2.153934092973757e-07
38,0.0112006960772766,3.972682865454878e-06,2.064134656001167e-07
39,0.01075772333535729,3.800962127111758e-06,1.97756627387904e-07
40,0.01034173237770813,3.63723813682815e-06,1.894815383859128e-07
41,0.009945584399227846,3.481453464206514e-06,1.815952330413836e-07
42,0.009538172974187253,3.333489349682059e-06,1.740544130599414e-07
43,0.009147834052207256,3.191730623052597e-06,1.667541084789947e-07
44,0.008774825570675188,3.056159282193707e-06,1.597260742260416e-07
45,0.008435945243803061,2.925517320731937e-06,1.529061975174673e-07
46,0.008123417234325775,2.801048569698734e-06,1.46392550538066e-07
47,0.007806479583242795,2.683130199937048e-06,1.402022072194188e-07
48,0.007498236478091255,2.569948531846512e-06,1.341995137759088e-07
49,0.007203876956082954,2.461446262710034e-06,1.2840781945943e-07
50,0.007197954516567579,2.356004046775328e-06,1.23273588906828e-07
51,0.00678553032152305,2.25790156894007e-06,1.177598892094761e-07
