iter,continuity,x-velocity,y-velocity
1,1.0,0.0003679527766580316,4.345916517659564e-05
2,0.5272695093568998,0.0002177509312462057,2.00368090269786e-05
3,0.3651120118843991,0.0001303524155666113,1.025889722663006e-05
4,0.2433142301664293,8.446127123295555e-05,5.867091645625521e-06
5,0.1591892146208311,5.669760111174267e-05,3.742011051792833e-06
6,0.1146309820981773,3.893681386700915e-05,2.649831011455025e-06
7,0.09643226230257877,2.796776913447184e-05,2.057810525461519e-06
8,0.08338020998503046,2.112441897227824e-05,1.696431425229221e-06
9,0.07062735396990438,1.687248585065557e-05,1.46342755407772e-06
10,0.05875328911723063,1.409822672653951e-05,1.309936466517931e-06
11,0.04906716296089392,1.223188530036394e-05,1.204198711712023e-06
12,0.0412531752729157,1.088549869679671e-05,1.120284227797084e-06
13,0.03483733112716813,9.873694102019464e-06,1.044885465204285e-06
14,0.03004298049335445,9.066371831555186e-06,9.84627064687815e-07
15,0.02612698307789538,8.403150083497687e-06,9.308940466082972e-07
16,0.02292719802010576,7.837894420867646e-06,8.837555982628383e-07
17,0.02020990692450104,7.343046598378446e-06,8.423732983904063e-07
18,0.01806328932986965,6.905688133695166e-06,8.062605793194689e-07
19,0.0162804498448828,6.512709167062536e-06,7.742938249022009e-07
20,0.01475780298681757,6.156431629591818e-06,7.448218535334046e-07
21,0.01349336203342896,5.831384144527995e-06,7.172894002427366e-07
22,0.01241366045461941,5.534026762704732e-06,6.911018470839681e-07
23,0.01152375289725422,5.258480806479565e-06,6.660934419447172e-07
24,0.01069379626393915,5.002963940996861e-06,6.42227335430065e-07
25,0.01000671665005962,4.764412347506055e-06,6.197279766272943e-07
26,0.009953335425415872,4.539729766785308e-06,6.010931092808589e-07
27,0.009686295643329549,4.331414492228132e-06,5.820958545146847e-07
28,0.008707287253550968,4.13700093730145e-06,5.597440411238601e-07
29,0.008507662619315381,3.950585547878903e-06,5.413642014025553e-07
30,0.008164417129529627,3.775582370773691e-06,5.228523652920712e-07
31,0.007768276238755468,3.610185664564215e-06,5.042592839261127e-07
32,0.007378398986585955,3.454117356108695e-06,4.860152052151053e-07
33,0.007006189750909142,3.306220438212128e-06,4.684824082931742e-07
34,0.006640237561242184,3.16555102417896e-06,4.512584809639172e-07
35,0.006306245811389753,3.031456362693969e-06,4.346752804029491e-07
36,0.006000458999109053,2.903737921041427e-06,4.188209057965368e-07
37,0.005720491811158379,2.782064288286533e-06,4.036122615141015e-07
38,0.005456722230038505,2.665937292624934e-06,3.890355543233885e-07
39,0.005224397495604368,2.555371866014741e-06,3.750831704330796e-07
40,0.005004340101833109,2.450155707408459e-06,3.615117470089793e-07
41,0.00480941209017666,2.349688117666293e-06,3.484364532668608e-07
42,0.004635770325634596,2.253973598230388e-06,3.358802365855099e-07
43,0.004475547313760204,2.162564179722919e-06,3.23872663641596e-07
44,0.0043181534210165,2.075182962804049e-06,3.122888231610381e-07
45,0.004172725241566131,1.992022776837193e-06,3.011319965077964e-07
46,0.004023939959990496,1.912738800872027e-06,2.904149775238118e-07
47,0.003884514913512065,1.837202680699525e-06,2.801621487803893e-07
48,0.003755924715058161,1.765611215707089e-06,2.703245664231473e-07
49,0.003630940454427568,1.697194143592779e-06,2.608065477631807e-07
50,0.003513228779777682,1.632105582382343e-06,2.517378053211008e-07
51,0.003399716868273801,1.570097449331898e-06,2.43056988332264e-07
52,0.003297890991427206,1.510792995397014e-06,2.347993504144823e-07
53,0.003200056947941809,1.454281685819052e-06,2.269141989820647e-07
54,0.003094995065694702,1.399988723079879e-06,2.193724217055009e-07
55,0.0030027780948535,1.348033796204744e-06,2.121672786175769e-07
56,0.002911733956764773,1.298230909649249e-06,2.052399691363017e-07
57,0.002822658938064479,1.250517942692133e-06,1.986278183011359e-07
58,0.002741331001237497,1.204786463813221e-06,1.923246846011647e-07
59,0.002662478633128921,1.160918579886155e-06,1.862647320690555e-07
60,0.002581285187644829,1.118806155011042e-06,1.80438780368412e-07
61,0.002506090017147477,1.078353023600357e-06,1.748410931143892e-07
62,0.002437821684526658,1.039656368108143e-06,1.694777597610781e-07
63,0.002375034384173891,1.002515170185111e-06,1.643132089382883e-07
64,0.002311098002967348,9.66865942594999e-07,1.593110473250877e-07
65,0.002245489954108453,9.326428940465374e-07,1.544551701565476e-07
66,0.002185027852172337,8.997078257855837e-07,1.497628972914089e-07
67,0.002133249142089155,8.681188174673633e-07,1.452100632994643e-07
68,0.002082085224494057,8.377069100947484e-07,1.408124962708268e-07
69,0.002026320189989581,8.084810606579668e-07,1.36559086867764e-07
70,0.001974735330514512,7.804069018825753e-07,1.324416375131268e-07
71,0.001922307973547207,7.533694028913109e-07,1.284388300345288e-07
72,0.001878188700724199,7.273711507318491e-07,1.245429482427033e-07
73,0.001829039514631437,7.023563213199401e-07,1.207441808734172e-07
74,0.001783199792741645,6.783028945620927e-07,1.170516948573285e-07
75,0.001735279545929193,6.550767231313339e-07,1.134447666800041e-07
76,0.001694876359944942,6.326943326626503e-07,1.099313817664243e-07
77,0.00165207495277828,6.111089375875912e-07,1.06533442378557e-07
78,0.001612679374603016,5.902156401520641e-07,1.03256883234677e-07
79,0.001579982618121037,5.700645690235071e-07,1.000790541925373e-07
80,0.001541665144789028,5.506662279643419e-07,9.698475796105237e-08
81,0.001506589549487225,5.320304583941685e-07,9.39607123484892e-08
82,0.001476298319806249,5.140508806635509e-07,9.101146674123144e-08
83,0.001445464141456567,4.96681210662405e-07,8.812948199484817e-08
84,0.001405729515774608,4.799511608852983e-07,8.531650422064995e-08
85,0.001373196913643243,4.638180666450704e-07,8.255210231060604e-08
86,0.001344255337362567,4.482656272175924e-07,7.98440860057591e-08
87,0.001309405309627496,4.332732438369217e-07,7.718778972542398e-08
88,0.001275280800719508,4.188108239829053e-07,7.457615797970994e-08
89,0.001250801419779675,4.04851400601068e-07,7.200198615605084e-08
