iter,continuity,x-velocity,y-velocity
1,1.0,0.0003313952191487288,5.288402277030688e-05
2,0.6140229399888999,0.0001949353888586639,2.443193375206378e-05
3,0.3817198566787005,0.0001194405580583107,1.200923869174111e-05
4,0.2277920923430062,7.887532987985464e-05,6.250615343941928e-06
5,0.1404787031535296,5.285896975250345e-05,3.527446043320848e-06
6,0.1052499101566833,3.640767068984687e-05,2.149927012651191e-06
7,0.09483430231302241,2.591020184725158e-05,1.415197319722112e-06
8,0.0851923296043069,1.944996127082687e-05,1.033048466027395e-06
9,0.07129503393339211,1.550337752255735e-05,8.331644136499916e-07
10,0.05773445975066612,1.298853492394968e-05,7.313622751970406e-07
11,0.04649150192133214,1.130348187573059e-05,6.643814267509251e-07
12,0.03834422167674405,1.009856022311327e-05,6.107459404627164e-07
13,0.03202378642447926,9.15105876421205e-06,5.619483369270916e-07
14,0.0273815371772544,8.405674377939454e-06,5.17820966809862e-07
15,0.02369561787179923,7.795368435634096e-06,4.772190093250668e-07
16,0.02088624585996924,7.271720547676106e-06,4.432574072669747e-07
17,0.0186440454809443,6.810043771313581e-06,4.1408121750167e-07
18,0.01684569707582038,6.402816943980041e-06,3.878635006052387e-07
19,0.01537885172207382,6.033931742474726e-06,3.641538069794738e-07
20,0.01419888480873677,5.69839143151228e-06,3.423497394837191e-07
21,0.01326385379857126,5.391698095829049e-06,3.218346534327208e-07
22,0.01246947011945,5.109154047559942e-06,3.027500383099842e-07
23,0.0117769246618035,4.846759810794601e-06,2.849743598257135e-07
24,0.01118041020126083,4.602857207539255e-06,2.686527941276831e-07
25,0.01065438874873377,4.375398898886712e-06,2.537519884139954e-07
26,0.01017272961307156,4.162156090003212e-06,2.402082363948517e-07
27,0.009741306060478886,3.962042954452311e-06,2.276591262122667e-07
28,0.00933486071291954,3.773643016380444e-06,2.159493607963659e-07
29,0.008965985466170447,3.596220301768348e-06,2.047363324711379e-07
30,0.008617048909370578,3.429131377070303e-06,1.938896016885727e-07
31,0.00826683428318039,3.271591538807669e-06,1.836917785728898e-07
32,0.007931651222091779,3.122663063461253e-06,1.7391157242057e-07
33,0.007601691498554511,2.981489542608337e-06,1.644945784199551e-07
34,0.007295092302967337,2.847625985485875e-06,1.556201255956692e-07
35,0.0070169614812637,2.720450589534062e-06,1.472319724635132e-07
